duplicates	0.8130370370370371	332715,990391
duplicates	0.9302586113810606	472520,4348613,6249583
duplicates	0.9302586113810603	4384168,6603684
duplicates	0.8573749999999999	4257746,6123398
duplicates	0.9302586113810606	4345507,6246761
duplicates	0.9032962962962966	1294162,5226605
duplicates	0.831846925278048	1849909,4164063,5657615
duplicates	0.7018775738794621	125352,155311,753057,4618275,4622261,4980322,5390941,5397995,5431350,5571481
duplicates	0.8025237581405319	993385,1049564
duplicates	0.7055690776172023	4720967,4720969,4720970,4720972,4721008,4721010,4721011,4721023,4721619,4721621,4721636,4721637,4721663,4721665,4721668,4721672,4721680,4721683,4753447
duplicates	0.9032962962962966	711434,1754906
duplicates	0.8130370370370371	403447,1144342
duplicates	0.654643264617828	646684,646686,695679,699900,718447,723559,750494,754022,805684,807378,1011111,1011196,1096489,1912966,1951998,1952820,1953138,1969835,1972169,4107872
duplicates	0.9387930410879629	604347,4014131,5406219
duplicates	0.9032962962962966	4137563,5625252
duplicates	0.8876116293893321	211331,4727196
duplicates	0.8801359953703705	3842508,5182211
duplicates	0.8424211248285322	36445,4496411,4979218
duplicates	0.847003641329085	1512517,3894621
duplicates	0.762354644021326	727335,768099,1724927,1774129,4062417,4160557,4433335,5504409,5653130
duplicates	0.754208179504038	1050856,1166395,1212614
duplicates	0.9032962962962966	4137424,5624831
duplicates	0.955230681470351	4490194,5345030
duplicates	0.9302586113810603	887236,5449056
duplicates	0.9032962962962966	964107,5286813
duplicates	0.8801359953703705	436110,5303943
duplicates	0.7895101149233382	959365,1060322,1786244,5559962
duplicates	0.9302586113810603	1335988,3938315,3938398,5260333
duplicates	0.6426088861427192	186457,189705,325168,540471,544618,1051847,1052938,1105590,1117856,1119545,1129437,1131348,1135795,1427486,1432356,1432765,1433685,1469735,2268897
duplicates	0.9077533423716344	3968701,3969544,5282347,5282348
duplicates	0.9159338373350026	3872435,5208353
duplicates	0.9302586113810606	877437,6213094
duplicates	0.9302586113810603	693642,1754287
duplicates	0.9302586113810603	4117753,5586645
duplicates	0.8801359953703705	3942173,5263288
duplicates	0.9032962962962966	974960,1783827
duplicates	0.9139250154235998	340285,2207679,4051515,4954666,5473937
duplicates	0.9302586113810606	4377981,6278521
duplicates	0.9577521865889215	890105,2134997,5683893
duplicates	0.9139250154235998	250155,2307926,4145908,4899465,5632610
duplicates	0.8801359953703708	2003400,3975473,5294060
duplicates	0.8533995426674129	168784,2279798,3946058
duplicates	0.955230681470351	680485,1424308,4047393,5467694
duplicates	0.6699218749999992	5821267,5821271,5822551,6114827,6114870,6114926
duplicates	0.955230681470351	890720,1997567
duplicates	0.9302586113810603	105330,1969539
duplicates	0.9302586113810606	3855872,5195218
duplicates	0.8801359953703705	687587,5483695
duplicates	0.6485430287795109	1287854,1491834,1491835,1806834,1806837,1806838,1806874,1806923,1807285,1824910,1824915,1824940,1844253,1863181,1863182,1863210,1863214,1863266,1881931,1881932,1881938,1881950,1881963,1881964,1881965,1882284
duplicates	0.9032962962962966	187135,2082954
duplicates	0.9032962962962966	562696,4278068,6153790
duplicates	0.3446924311658412	4841009,4841010,4841011,4841012,4841017,4841018,4841022,4841023,4841026,4841027,4841028,4841030,4841031,4841033,4841042,4841043
duplicates	0.7593933858560064	61549,1065803,1835680,3910690,5236883
duplicates	0.9302586113810603	1166329,5587867
duplicates	0.8006559766763852	1899628,4235140,5820533
duplicates	0.8390469454357624	4487108,4487109,5341938,5341939
duplicates	0.8573749999999999	148701,2212035,4203586
duplicates	0.9302586113810603	416100,5443609
duplicates	0.9302586113810603	367812,478070
duplicates	0.8381807580174929	3881572,5215065
duplicates	0.8130370370370368	1484818,4983637,5437811
duplicates	0.9302586113810606	3948799,5268589
duplicates	0.9302586113810606	4092241,5534135
duplicates	0.9302586113810603	840705,879188
duplicates	0.789510114923338	376583,376584,2363370,2363371,5303324,5303325
duplicates	0.8801359953703708	3869291,5206059
duplicates	0.9302586113810603	3892100,5222746
duplicates	0.6046801901361073	425145,428181,485634,706372,851217,991869,1017676,1021810,1143127,1143128,1143129,1238634,1559220,1563625,1579942,1620885,1629305,1754750,1985541,1995856,2025323,2148178,2181902,2209861,2328787,2328802,4172417,4172552,4177864,4189282,4209538,4831804,5565289,5666552,5666564,5666684,5671535,5682333,5701101,5708880,6197290,6313778
duplicates	0.9302586113810603	1217454,5640112
duplicates	0.9302586113810606	3998589,5378791
duplicates	0.68924537037037	260484,374264,497900,542911,977588,1808081,1846748,2116061,2229960
duplicates	0.6892453703703698	704011,754266,755381,757895,792921,1225510,1702379,1767118,5479169,5503176,5645518
duplicates	0.8381807580174929	5721652,5721847
duplicates	0.8771956771080159	3854544,5194372
duplicates	0.7542081795040372	1089641,1089642,1089643,1089644
duplicates	0.8361771395247125	1357930,3900856,5228706
duplicates	0.6670259631309526	4463569,4463570,4463571,4463572,4463573,4466690,5312709,5312710,5312711,5312712,5312713,5316416
duplicates	0.9302586113810603	4243791,6074654
duplicates	0.7702546296296295	5171497,5171540,5171578
duplicates	0.9032962962962966	6599889,6602763
duplicates	0.7357708547668034	1719028,3999148,4663159,5380139
duplicates	0.9348038408779151	586408,4804566
duplicates	0.8801359953703708	1942429,4005491,4005493,5392229,5392230
duplicates	0.8801359953703705	3842388,5182332
duplicates	0.7101067839669507	1123535,1138801,1138932,1139151
duplicates	0.9302586113810606	1253231,4165756,5660404
duplicates	0.9302586113810603	687480,5484723
duplicates	0.8424211248285322	1094580,1094618
duplicates	0.7914531250000004	5301041,5409264
duplicates	0.8771956771080159	139538,4664329
duplicates	0.6462016718928911	430910,430937,614051,1967528,2269094,2282785,2295117,2295119
duplicates	0.8643962345985895	473082,1807483,4349792,4873662,6250719
duplicates	0.9032962962962966	84334,2220631
duplicates	0.7702546296296295	5163150,5163237
duplicates	0.6622250225843275	1256308,1256411,1316374,1316474,1318745,1342570,1343339,1343842,1343911,1368439,1368601,1680610,1681144,1707548,1875110,1875171,1901531,1901563,1901659,1901935,1904229,1954383,1954818,1955085,2040335,2040479,2040513,2040627,2064268,2170013,2170019,2180581,2211151,2211446,2228395,2228901,2231498,2231561,2234604,2234859,3918401,4166364,4166540,4166603,4166631,4168228,4175265,4184189,4184263,4192728,4192732,4193010,4202022,4202059,4202101,4202180,4203402,5660910,5661123,5661167,5661168,5662597,5669294,5677582,5685554,5685626,5685862,5694109,5694116,5694173,5694234,5695427
duplicates	0.9159338373350026	3870810,5207088
duplicates	0.8122037227489556	36662,588251,1542903
duplicates	0.8771956771080159	4087958,5530873
duplicates	0.8801359953703705	985361,2360868,4321506,6220615
duplicates	0.5862476063443621	16514,17006,17023,17395,17533,17677,17755,17856,18180,18251,18732,18749,18819,20832,21023,21075,21698,22176,23023,27380,27401,30263,41965,43480,44623,45429,45587,46351,47496,47511,47727,47927,49274,51575,52085,52663,54367,54369,54408,57560,58603,72010,78649,84083,88124,88125,89072,89085,89471,89526,89636,89697,89776,90731,93360,94188,97688,98364,98937,99369,102697,102839,102977,104371,105519,109467,110321,118977,118978,119039,121435,121793,121794,121795,121798,121799,121801,121802,124511,124512,125802,125942,126191,126196,126224,126599,126661,126777,127111,127507,127616,127654,127656,127658,127661,127664,127666,127667,127669,127720,128223,128374,128902,129343,129365,129367,129913,130156,130176,130178,130180,130184,130185,131079,131275,131284,131918,133088,133350,133351,133618,133718,133806,133808,133810,133811,133813,133815,133821,133822,133824,133825,133827,133848,133852,134034,134240,134422,134443,134474,134475,134531,134535,134538,135449,136640,137014,137165,137169,138395,138487,138490,138492,138871,138893,139299,139694,140231,140233,140440,140510,140512,141114,141118,141653,142198,142386,142387,142388,142558,142559,142804,143102,143204,143599,143721,144161,144178,144179,144180,144182,144188,144191,144193,144194,144195,144196,144197,144198,144199,144200,144293,144338,144339,144363,144402,144499,145047,145050,145054,145060,145061,145063,145064,145290,145292,145383,146012,146013,146087,146145,146240,146336,146562,146662,147672,147830,147831,147930,147933,148109,148459,148460,148725,148977,149886,150526,150557,150651,150652,150890,150972,151464,151512,151513,152128,152130,152329,153319,153620,154141,154143,154312,154944,155193,155478,156752,157062,157107,157482,157695,157800,158754,158784,158788,159068,159327,159781,160042,160149,160277,160278,160283,160408,160510,160586,160648,160924,161455,161771,162017,162034,162074,162643,162644,163437,163471,163473,163608,165154,167029,169468,170086,170425,172274,172312,172857,174289,174638,175288,177520,177938,178585,178644,178894,178895,178896,179677,179678,179763,179790,179792,179835,180002,180634,180643,180689,180690,180761,181277,181770,182443,182695,182744,182865,186072,186227,186999,187108,189238,190780,192768,192987,192988,192990,193043,193045,193069,193896,194556,194558,194559,194560,194563,194564,194797,194798,194799,194801,195761,197208,197611,197613,197618,197619,197655,198069,198083,198181,198192,198201,199820,199823,200286,201254,205671,207975,210687,211665,241756,241758,241759,242249,242252,242253,242644,245166,245973,247421,247422,248097,248801,262931,266468,302022,304821,304822,318554,318555,384276,440173,443351,444008,444010,444466,446861,455152,460448,460498,460501,460503,460811,460814,460817,464869,484423,490505,493390,498259,500398,505779,519068,520467,520468,520473,520475,520476,520483,520484,523233,523568,524331,525391,526778,526802,528687,528703,530128,531937,532668,533987,534096,534229,535104,537675,539325,539735,539736,539858,540092,540621,542105,542107,542544,548908,548925,549015,550137,551063,551160,552176,552292,553539,554036,554039,554040,554525,555097,555402,556128,556174,560504,561576,562542,563720,563893,564248,564468,564831,566551,566945,566946,570679,570855,573121,573361,577079,581574,584237,585682,586457,589290,593913,596925,596926,596927,596928,596929,596930,597158,597800,597801,597802,597803,600965,601933,601978,601982,601988,602274,603428,604308,604728,604733,604784,604792,605268,605326,605383,605432,605483,605493,605923,606092,606118,606129,606755,606756,606757,606758,606864,607100,607536,607899,607934,607940,608022,608063,608065,608565,609035,609063,609114,609910,609928,610001,610002,610003,610005,610006,610009,610010,610012,610013,610014,610026,610027,610028,610029,610030,610031,610032,610033,610034,610035,610036,610038,610043,610045,610046,610047,610070,610072,610073,610074,610075,610077,610081,610082,610083,610187,610188,610192,610194,610195,610197,610198,610199,610201,610205,610206,610212,610213,610216,610217,610218,610219,610222,610223,610225,610245,610246,610247,610248,610250,610251,610253,610255,610256,610257,610319,610321,610323,610324,610325,610326,610327,610328,610330,610335,610336,610338,610339,610341,610343,610345,610346,610347,610348,610354,610599,610600,610602,610603,610605,610606,610607,610608,610610,610611,610612,610613,610614,610616,610617,610618,610619,610620,610621,610623,610624,610625,610626,610628,610630,610631,610632,610633,610636,610637,610639,610641,610643,610646,610647,610649,610650,610652,610653,610654,610656,610658,610659,610661,610662,610663,610664,610665,610666,610667,610668,610669,610675,610676,610677,610678,610679,610680,610681,610682,610683,610685,610686,610687,610696,610697,610698,610700,610701,610791,610792,610793,610795,610796,610797,610798,610799,610800,610801,610802,610803,610804,610805,610806,610808,610827,610829,610830,610831,610832,610871,610961,610999,611001,611002,611003,611004,611005,611006,611007,611008,611009,611052,611109,611117,611243,611273,611274,611275,611276,611278,611279,611294,611296,611297,611299,611301,611321,611322,611325,611328,611334,611335,611337,611339,611340,611344,611346,611347,611349,611353,611354,611355,611356,611357,611358,611359,611360,611361,611362,611363,611364,611365,611424,611428,611548,611638,611650,611651,611652,611653,611654,611655,611658,611661,611662,611663,611699,611852,611854,611856,611892,611930,611934,611936,611937,611938,611940,611941,611942,611943,611945,611947,611949,611950,611952,611954,611989,612012,612013,612015,612016,612017,612018,612019,612021,612022,612023,612024,612025,612070,612161,612162,612163,612282,612283,612284,612285,612286,612287,612288,612289,612290,612294,612295,612433,612434,612437,612440,612472,612473,612474,612475,612476,612477,612478,612479,612480,612481,612483,612484,612485,612486,612488,612493,612495,612497,612498,612499,612500,612501,612503,612504,612505,612507,612537,612570,612633,612671,612677,612678,612679,612681,612689,612706,612708,612710,612712,612714,612928,612929,612930,612931,612932,612933,612934,612935,612937,612938,612939,612940,612941,612942,612943,612997,613127,613128,613157,613168,613180,613181,613182,613183,613185,613186,613187,613188,613189,613190,613191,613192,613193,613194,613353,613354,613355,613357,613359,613362,613363,613365,613366,613369,613371,613372,613373,613374,613375,613454,613456,613457,613458,613459,613460,613770,613771,613773,613774,613775,613776,613777,613779,613780,613781,613782,613783,613784,613785,613786,613787,613788,613790,613791,613792,613794,613795,613797,613798,613799,613800,613801,613802,613803,613804,613805,613807,613808,613809,613811,613812,613813,613814,613815,613816,613817,613818,613819,613820,613821,613824,613827,613829,613830,613832,613834,613835,613837,613838,613839,613840,613841,613842,613844,613845,613847,613848,613849,613855,613856,613884,613885,613887,613888,613889,613890,613891,613892,613893,613894,613895,613896,613897,613898,613899,613901,613902,613904,613905,613906,613907,613908,613909,613912,613913,613914,613915,613916,613917,613918,613919,613921,613925,613928,613929,613930,613932,613934,613935,613937,613938,613943,613944,613947,613948,613950,613951,613952,613954,613955,613957,613958,613959,613960,613961,613962,613969,613970,613971,613972,613974,613975,613976,613981,613982,613984,613986,613988,613989,613991,613992,613994,613995,613997,613998,614000,614001,614004,614005,614006,614007,614008,614009,614011,614017,614018,614019,614020,614021,614023,614024,614025,614026,614028,614029,614031,614033,614034,614036,614037,614038,614039,614040,614057,614077,614078,614079,614081,614082,614084,614085,614086,614088,614089,614090,614091,614092,614093,614094,614095,614097,614098,614099,614100,614101,614103,614104,614105,614107,614108,614109,614111,614113,614114,614115,614118,614119,614121,614123,614125,614128,614131,614134,614135,614136,614141,614142,614144,614147,614148,614149,614155,614157,614158,614161,614162,614163,614164,614166,614167,614168,614170,614171,614172,614173,614176,614178,614180,614181,614182,614184,614185,614186,614187,614189,614190,614191,614192,614193,614194,614195,614201,614202,614203,614206,614208,614210,614211,614212,614215,614216,614218,614220,614221,614222,614223,614225,614226,614227,614228,614229,614232,614233,614255,614258,614260,614261,614262,614266,614512,614513,614515,614516,614517,614518,614519,614521,614522,614523,614526,614528,614538,614539,614540,614542,614543,614544,614546,614547,614548,614554,614556,614557,614558,614561,614563,614564,614571,614572,614574,614575,614576,614596,614602,614604,614607,614608,614609,614610,614611,614612,614613,614618,614622,614624,614625,614627,614629,614630,614631,614632,614633,614634,614635,614636,614637,614638,614640,614641,614642,614643,614645,614646,614647,614651,614653,614654,614657,614662,614663,614665,614666,614668,614670,614672,614673,614674,614676,614677,614679,614681,614682,614683,614684,614685,614702,614742,614743,614744,614745,614746,614747,614748,614750,614752,614754,614755,614757,614758,614760,614762,614763,614788,614974,614976,614977,614978,614980,614988,614992,614993,614994,614996,614997,614999,615000,615001,615002,615004,615005,615008,615010,615012,615018,615020,615021,615022,615024,615025,615027,615029,615030,615031,615032,615033,615034,615035,615036,615037,615038,615039,615040,615041,615042,615043,615045,615046,615050,615052,615054,615058,615059,615060,615061,615117,615118,615121,615124,615128,615133,615136,615137,615138,615140,615142,615143,615144,615145,615146,615147,615148,615149,615150,615151,615152,615167,615171,615174,615176,615178,615181,615182,615184,615185,615187,615209,615212,615217,615218,615219,615220,615221,615222,615223,615224,615225,615226,615229,615343,615346,615347,615349,615350,615353,615355,615356,615358,615359,615361,615362,615364,615366,615367,615368,615369,615370,615371,615372,615373,615374,615376,615378,615379,615380,615381,615382,615383,615386,615388,615389,615390,615391,615392,615393,615394,615396,615397,615403,615404,615405,615509,615512,615514,615515,615516,615518,615520,615525,615526,615527,615528,615530,615532,615533,615534,615537,615538,615540,615542,615545,615547,615548,615549,615553,615555,615556,615558,615560,615562,615563,615564,615565,615566,615568,615570,615571,615572,615573,615574,615575,615576,615577,615578,615687,615689,615693,615816,615842,615848,615849,615884,615905,615909,615968,616092,616206,616208,616209,616210,616211,616212,616213,616218,616221,616222,616225,616229,616231,616233,616234,616235,616236,616237,616238,616239,616240,616242,616243,616244,616245,616247,616248,616249,616270,616271,616273,616274,616276,616277,616278,616279,616280,616281,616284,616285,616287,616290,616293,616294,616296,616297,616298,616299,616300,616302,616305,616306,616307,616315,616318,616319,616322,616324,616326,616327,616329,616331,616333,616334,616335,616336,616338,616339,616341,616342,616343,616344,616345,616347,616348,616349,616350,616352,616354,616355,616360,616361,616362,616363,616366,616367,616368,616370,616373,616376,616380,616383,616384,616385,616386,616388,616512,616516,616518,616520,616521,616523,616530,616531,616532,616533,616534,616535,616536,616537,616538,616539,616540,616541,616542,616543,616545,616549,616550,616617,616619,616620,616622,616623,616624,616625,616626,616627,616628,616629,616630,616633,616636,616637,616646,616648,616649,616650,616651,616652,616653,616654,616655,616656,616657,616658,616659,616660,616661,616664,616665,616666,616667,616679,616680,616682,616683,616684,616692,616693,616694,616696,616697,616698,616699,616701,616702,616703,616704,616706,616707,616709,616710,616711,616734,616736,616741,616749,616870,616873,616888,616889,616893,616895,616896,616897,616899,616901,616902,616905,616907,616928,616932,616933,616934,616935,616936,616937,616940,616941,616942,616944,616945,616948,616949,616950,616951,616953,616954,616955,616956,616957,616958,616960,616968,616969,616970,616971,616972,616973,616974,616975,616976,617048,617058,617060,617061,617062,617063,617064,617065,617066,617067,617081,617082,617083,617084,617087,617088,617089,617090,617092,617122,617124,617133,617134,617136,617137,617138,617139,617140,617141,617142,617143,617144,617145,617146,617159,617160,617161,617163,617164,617165,617166,617169,617179,617181,617204,617205,617208,617209,617212,617213,617215,617217,617218,617220,617221,617226,617228,617232,617234,617235,617236,617237,617238,617239,617240,617241,617242,617244,617336,617337,617508,617509,617510,617681,617682,617683,617684,617685,617686,617687,617688,617690,617693,617694,617696,617700,617701,617702,617703,617705,617706,617707,617708,617710,617711,617712,617713,617714,617715,617716,617717,617719,617876,617886,617887,617939,617947,618042,618068,618069,618070,618072,618073,618079,618080,618082,618083,618085,618087,618089,618090,618091,618093,618094,618095,618098,618100,618104,618105,618106,618107,618108,618109,618110,618111,618115,618116,618119,618120,618123,618125,618127,618128,618130,618131,618133,618134,618135,618136,618140,618141,618142,618144,618146,618149,618150,618152,618154,618157,618158,618160,618162,618165,618169,618170,618172,618173,618178,618181,618182,618183,618185,618188,618203,618205,618211,618213,618249,618250,618251,618252,618253,618255,618257,618258,618328,618329,618330,618332,618335,618337,618339,618341,618342,618356,618357,618358,618359,618384,618388,618390,618391,618394,618397,618399,618401,618403,618404,618406,618408,618413,618418,618548,618586,618589,618591,618593,618600,618601,618602,618603,618604,618605,618608,618609,618610,618612,618613,618615,618616,618617,618618,618619,618620,618621,618622,618902,618905,618908,618910,618911,618912,618913,618914,618915,618916,618917,618918,618920,618922,618925,618927,618929,618930,618932,618934,618936,618937,618946,618949,618951,618952,618955,619003,619011,619012,619014,619015,619016,619017,619018,619019,619020,619021,619022,619023,619024,619025,620614,620616,620617,620621,620622,620624,620627,620630,620632,620633,620641,620642,620643,620644,620645,620647,620648,620649,620650,620651,620652,620653,620679,620680,620682,620684,620685,620686,620688,620689,620811,620836,620841,620850,620851,620854,620855,620856,620857,620859,620860,620864,620983,620984,620988,620990,620991,620998,620999,621000,621003,621005,621006,621007,621009,621011,621012,621013,621015,621016,621017,621018,621019,621020,621021,621022,621024,621025,621026,621027,621028,621030,621032,621033,621034,621035,621132,621134,621136,621137,621139,621140,621142,621143,621144,621147,621148,621149,621154,621155,621157,621167,621169,621171,621172,621175,621177,621191,621194,621195,621197,621200,621202,621203,621412,621493,621494,621495,621498,621499,621501,621502,621504,621505,621506,621508,621509,621511,621512,621513,621515,621517,621518,621519,621520,621522,621523,621524,621525,621526,621527,621529,621531,621532,621544,621545,621547,621549,621569,621570,621571,621573,621574,621583,621584,621585,621586,621588,621590,621593,621596,621597,621599,621768,621900,621942,622108,622110,622113,622114,622115,622117,622118,622119,622121,622126,622128,622129,622130,622134,622135,622136,622137,622139,622140,622142,622146,622148,622153,622190,622192,622193,622194,622195,622196,622197,622198,622199,622200,622201,622202,622204,622206,622208,622210,622212,622277,622361,622362,622374,622382,622386,622458,622460,622462,622475,622477,622479,622485,622716,622776,622777,622778,622779,622782,622785,622849,622850,622852,622854,622859,622861,622862,622963,623008,623174,623175,623176,626004,626235,626236,626240,626250,626254,626683,626854,627375,628676,628773,628802,628884,629614,629678,668772,680125,700298,733328,741221,759236,763414,763415,822899,822900,822905,823016,826663,842774,895514,915264,918491,918526,1000990,1012762,1012952,1013096,1035635,1065219,1065601,1065602,1065615,1065616,1065617,1065629,1065650,1065652,1065653,1065859,1066679,1067021,1067087,1067097,1067099,1067102,1067220,1067222,1067223,1067278,1067279,1067280,1067282,1067294,1067322,1067323,1067324,1067325,1067326,1067367,1067368,1067804,1067805,1067966,1067967,1067969,1067970,1067971,1067973,1067974,1068076,1068077,1068079,1068094,1068515,1068516,1068569,1068845,1068847,1068871,1068872,1068873,1068965,1068974,1069075,1071619,1074458,1087020,1087021,1087022,1087023,1087024,1087025,1087026,1087027,1087028,1087029,1087030,1087031,1087032,1087033,1087034,1087035,1087036,1087037,1087038,1087039,1087040,1087041,1087042,1087043,1087044,1087045,1087046,1087047,1087048,1087049,1087050,1087051,1087052,1087053,1087054,1087055,1087056,1087057,1087058,1087059,1087060,1087061,1087062,1087063,1087064,1087065,1087066,1087067,1087068,1087069,1087070,1087071,1087072,1087073,1087074,1087076,1087077,1087078,1087079,1087080,1087081,1087082,1087083,1087084,1087085,1087086,1087087,1087088,1087089,1087090,1087091,1087092,1087093,1087094,1087095,1087096,1087097,1087098,1087099,1087100,1087101,1087102,1087103,1087104,1087105,1087106,1087107,1087108,1087109,1087110,1087111,1087112,1087113,1087114,1087115,1087116,1087117,1087118,1087119,1087120,1087121,1087122,1087123,1087124,1087125,1087126,1087127,1087128,1087129,1087130,1087131,1087132,1087133,1087134,1087135,1087136,1087137,1087138,1087139,1087140,1087141,1087142,1087143,1087144,1087145,1087146,1087147,1087148,1087149,1087150,1087151,1087152,1087153,1087154,1087155,1087156,1087157,1087158,1087159,1087161,1087162,1087163,1087164,1087165,1087166,1087167,1087168,1087169,1087170,1087171,1087172,1087173,1087174,1087175,1087176,1087177,1087178,1087179,1087180,1087181,1087182,1087183,1087184,1087185,1087186,1087187,1087188,1087189,1087190,1087191,1087192,1087193,1087194,1087195,1087196,1087197,1087198,1087199,1087200,1087201,1087202,1087203,1087204,1087205,1087206,1087207,1087208,1087209,1087210,1087211,1087212,1087213,1087214,1087215,1087216,1087217,1087218,1087219,1087220,1087221,1087222,1087223,1087224,1087225,1087226,1087227,1087228,1087229,1087230,1087231,1087232,1087233,1087234,1087235,1087236,1087237,1087238,1087239,1087240,1087241,1087242,1087243,1087244,1087245,1087246,1087247,1087248,1087249,1087250,1087251,1087252,1087253,1087254,1087255,1087256,1087257,1087258,1087259,1087260,1087261,1087262,1087263,1087264,1087265,1087266,1087267,1087268,1087269,1087270,1087271,1087272,1087273,1087274,1087275,1087276,1087277,1087278,1087279,1087280,1087281,1087282,1087283,1087284,1087285,1087286,1087287,1087288,1087289,1087290,1087291,1087292,1087293,1087294,1087295,1087296,1087297,1087298,1087299,1087300,1087301,1087302,1087303,1087304,1087305,1087306,1087307,1087308,1087309,1087310,1087311,1087312,1087313,1087314,1087315,1087316,1087317,1087318,1087319,1087320,1087321,1087322,1087323,1087324,1087325,1087326,1087327,1087328,1087329,1087330,1087331,1087332,1087333,1087334,1087335,1087336,1087337,1087338,1087339,1087340,1087341,1096931,1097254,1113233,1153925,1154472,1154486,1154494,1154508,1154586,1154587,1154591,1154594,1158269,1159717,1160548,1160767,1160811,1164379,1164399,1174935,1177892,1186761,1186765,1198327,1237345,1237349,1237350,1237351,1237354,1237355,1237382,1879653,1982835,2039631,4117457,4203713,4306273,4306274,4338162,4413417
duplicates	0.9302586113810606	931218,2359495,4682700
duplicates	0.7878933711634089	3937806,4305348,6191107
duplicates	0.6268429143338252	427448,606360,806164,849291,879095,1096037,1098992,1116408,1152729,1196293,1196481,1215723,1458790,1922692,1949977,1976019,2072682,2172713,2309657,2313515,2313729,2343631,4355693
duplicates	0.955230681470351	4983472,5437518
duplicates	0.8361771395247125	1357819,3900751,5228583
duplicates	0.754208179504038	66290,121355,400412,494192,1845341,2233404,4355123
duplicates	0.3249511718750006	4519212,4519218,4519219,4519220,4519221,4519222,4519223,4519224,4519225,4519226,4519227,4519228,4519229,4519230,4519231,4519232,4519233,4519234,4519235,4519236,4519237,4519238,4519239,4519240,4519241,4519242,4519243,4519244,4519245,4519246,4519247,4519248,4519249,4519250,4519251,4520814,4649097,5448784,5448790
duplicates	0.9032962962962966	935628,2036848,4236950,6067165
duplicates	0.9077533423716344	3964856,5279875
duplicates	0.9473795098396504	1552990,4154186,5646167
duplicates	0.8876116293893321	132629,985662
duplicates	0.8801359953703708	253498,4351751,6252635
duplicates	0.8573749999999999	4231955,5817728
duplicates	0.8025237581405319	4476057,4476273,5330773,5330989
duplicates	0.9302586113810603	4383602,6596179
duplicates	0.8876116293893321	638559,4361300
duplicates	0.3430000000000001	4651466,4826878,4826884,4826903,4827552,4827553,4827554,4827555,4827556,4827665,4827668,4827669,4827670,4827672,4827780,4827781,4827782,4827783,4827948,4828099
duplicates	0.9077533423716344	4147217,5633005
duplicates	0.5764048108154193	4440888,4440895,4440897,4440900,4444384,4444394,4452613,4452747,4565488,4570249,4573370,4576867,4579454,4591355,4613387,5048225,5080690,5574887,5574894,5574896,5574899,5583867,5584298,5605268,5605514,5814080,6137300,6150185,6194191,6204707,6311037
duplicates	0.9302586113810606	2024349,3960078,5275893
duplicates	0.955230681470351	4575347,6175282
duplicates	0.31728613091926644	4532040,4532041,4532042,4532043,4532044,4532045,4532046,4532047,4532048,4532049,4532050,4532051,4532052,4532053,4532054,4532055,4532056,4532057,4532058,4532059,4532060,4532061,4532062,4532063,4532064,4532065,4532066,4532067,4532068,4532069,4532070,4532071,4532072,4532074,4532075,4532076,4532077,4532078,4532079,4532080,4532081,4532082,4532083,4532084,4532085,4533348,4533359,4533370,6119284,6119285,6119286,6119287,6119288,6119289,6119290,6119291,6119292,6119293,6119294,6119295,6119296,6119297,6119298,6119299,6119300,6119301,6119302,6119303,6119304,6119305,6119306,6119307,6119308,6119309,6119310,6119311,6119312,6119313,6119314,6119316,6119317,6119318,6119319,6119320,6119321,6119322,6119323,6119324,6119325,6119326,6119327,6120527,6120538,6120549
duplicates	0.8801359953703708	4496371,4979086,5430505
duplicates	0.8390469454357624	4490991,4490993,5345830,5345832
duplicates	0.9077533423716344	4093203,5535054
duplicates	0.8573749999999999	884203,2037549,4189811
duplicates	0.8130370370370371	288516,617365,4509425,4636625
duplicates	0.9032962962962966	2184698,4179410,5673060
duplicates	0.8521114574411925	55738,114106
duplicates	0.9077533423716344	3871532,5207365
duplicates	0.8956321681095709	1654607,1654829,4090262,4090392,4090405,4090488,4654673,5532941
duplicates	0.827135633848739	566755,584673,1847486,1867178,3981354,3984057,4856045,4856046,5299932,5303378
duplicates	0.8361771395247125	4087842,4793184,5530666
duplicates	0.9225450636704511	179362,1842274,1894357,3848527,5188826
duplicates	0.9302586113810606	4309325,6202654
duplicates	0.6836869668502321	66922,139678,461959,1152888,1928697,1942993,2327946,2327947
duplicates	0.9302586113810606	141738,1821761,4311594
duplicates	0.8130370370370371	73010,771373,1837010,2285297
duplicates	0.8424211248285322	4405129,4405130
duplicates	0.8801359953703708	4493282,4974344,5421924
duplicates	0.9159338373350026	4048337,5469063
duplicates	0.7282938327904696	56236,133264,1534065,3929500,4145798,5253207,5632506
duplicates	0.8350098379629629	1499847,1523341
duplicates	0.5449624672558028	2170351,2170420,2170448,2170543,2170567,2181063,2181090,2181191,2181265,2181313,2191180,2191204,2201786,2201822,2201848,2201872,2201896,2211804,2211851,2211874,2212162
duplicates	0.8130370370370368	67994,77048,1857057,1874868
duplicates	0.8381807580174929	642488,5465615
duplicates	0.955230681470351	142290,4723079
duplicates	0.8390469454357624	4478540,4478570,5333350,5333380
duplicates	0.8573749999999999	1930609,4009870
duplicates	0.5787037037037038	5157563,5157564,5157565,5157568
duplicates	0.8876116293893321	171817,4777097
duplicates	0.9077533423716344	4135793,5622850
